1630.564087	1.750551	0
1634.056396	1.750127	0
1637.549561	1.749703	0
1641.043213	1.749277	0
1644.537476	1.74885	0
1648.032593	1.748423	0
1651.52832	1.747994	0
1655.024658	1.747565	0
1658.521729	1.747135	0
1662.019531	1.746703	0
1665.517944	1.746271	0
1669.016968	1.745837	0
1672.516846	1.745403	0
1676.017212	1.744968	0
1679.518188	1.744532	0
1683.019897	1.744094	0
